year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KY,21005,,549300OPCWU6E72WUT29,,4,3,0,0.44,0,4,0,0,0,0,3,0,0,0,national
2025,KY,21005,,549300R0SXC1JU7ZU290,,3,3,0,0.44,0,1,0,2,0,0,1,0,2,0,national
2025,KY,21005,,549300RFLICNI75BG067,,4,3,0,0.44,3,1,0,0,0,2,1,0,0,0,national
2025,KY,21005,,549300RN01LBYR8ZVX74,,7,3,2,0.44,1,3,2,1,0,0,1,1,1,0,national
2025,KY,21005,,549300RPOGWJRH63HS39,,3,3,0,0.44,1,1,1,0,0,1,1,1,0,0,national
2025,KY,21005,,549300SK2GVCQXPD4S58,,4,3,0,0.44,1,3,0,0,0,1,2,0,0,0,national
2025,KY,21005,,549300SUOO1RFWRM7N78,,3,3,0,0.44,3,0,0,0,0,3,0,0,0,0,national
2025,KY,21005,,549300XQVJ1XBNFA5536,,11,3,5,0.44,11,0,0,0,0,3,0,0,0,0,national
2025,KY,21005,,AD6GFRVSDT01YPT1CS68,,9,3,4,0.44,9,0,0,0,0,3,0,0,0,0,national
2025,KY,21005,,C5654JQHZUHN0772B561,,7,3,1,0.44,2,0,5,0,0,1,0,2,0,0,national
2025,KY,21005,,RVDPPPGHCGZ40J4VQ731,,9,3,2,0.44,4,5,0,0,0,2,1,0,0,0,national
2025,KY,21005,,254900M2C4Q6DATP2889,,2,2,0,0.29,0,2,0,0,0,0,2,0,0,0,national
2025,KY,21005,,254900RUCO27MVGTO768,,2,2,0,0.29,2,0,0,0,0,2,0,0,0,0,national
2025,KY,21005,,254900UL88QFG0E40516,,3,2,1,0.29,3,0,0,0,0,2,0,0,0,0,national
2025,KY,21005,,5493000YNV8IX4VD3X12,,27,2,12,0.29,27,0,0,0,0,2,0,0,0,0,national
2025,KY,21005,,5493001WHVQBGRSWEU75,,3,2,1,0.29,3,0,0,0,0,2,0,0,0,0,national
2025,KY,21005,,549300249G20MDIDRR27,,5,2,1,0.29,5,0,0,0,0,2,0,0,0,0,national
2025,KY,21005,,54930034MNPILHP25H80,,2,2,0,0.29,1,1,0,0,0,1,1,0,0,0,national
2025,KY,21005,,54930043BMDE130FJ617,,2,2,0,0.29,2,0,0,0,0,2,0,0,0,0,national
2025,KY,21005,,54930054ET8KM4O1D485,,5,2,1,0.29,4,1,0,0,0,2,0,0,0,0,national
2025,KY,21005,,549300BX448ALT10FI43,,4,2,1,0.29,1,0,3,0,0,0,0,2,0,0,national
2025,KY,21005,,549300H5B5USE8BS1V31,,2,2,0,0.29,2,0,0,0,0,2,0,0,0,0,national
2025,KY,21005,,549300J6N77Q8OHYNF23,,2,2,0,0.29,0,2,0,0,0,0,2,0,0,0,national
2025,KY,21005,,549300J7I82PNDVU8H22,,3,2,1,0.29,3,0,0,0,0,2,0,0,0,0,national
2025,KY,21005,,549300LPT41QBMAC7948,,3,2,0,0.29,2,1,0,0,0,1,1,0,0,0,national
2025,KY,21005,,549300MHH03ICJYEPE85,,2,2,0,0.29,0,2,0,0,0,0,2,0,0,0,national
2025,KY,21005,,549300NOCASXPA34X033,,6,2,2,0.29,2,3,1,0,0,0,2,0,0,0,national
