year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,MN,27003,,549300MGPZBLQDIL7538,,214,167,7,1.92,158,39,17,0,0,126,29,12,0,0,national
2025,MN,27003,,549300U3721PJGQZYY68,,209,150,10,1.72,164,33,12,0,0,120,20,10,0,0,national
2025,MN,27003,,RVDPPPGHCGZ40J4VQ731,,238,149,23,1.71,116,74,48,0,0,84,35,30,0,0,national
2025,MN,27003,,549300Z1TH1HE4A6TS23,,209,147,40,1.69,209,0,0,0,0,147,0,0,0,0,national
2025,MN,27003,,KB1H1DSPRFMYMCUFXT09,,198,129,31,1.48,182,11,5,0,0,119,5,5,0,0,national
2025,MN,27003,,5493005PKOSG7MYX0B34,,145,120,5,1.38,117,18,10,0,0,101,11,8,0,0,national
2025,MN,27003,,549300RFLICNI75BG067,,157,116,4,1.33,137,13,7,0,0,100,10,6,0,0,national
2025,MN,27003,,549300INKSPQCTELMO58,,144,114,5,1.31,106,29,9,0,0,84,23,7,0,0,national
2025,MN,27003,,549300FNXYY540N23N64,,199,94,38,1.08,129,40,30,0,0,65,9,20,0,0,national
2025,MN,27003,,549300AG64NHILB7ZP05,,117,87,19,1.0,91,23,3,0,0,68,16,3,0,0,national
2025,MN,27003,,549300XWUSRVVOHPRY47,,106,85,0,0.98,82,20,4,0,0,63,18,4,0,0,national
2025,MN,27003,,5493001YIUWLFRXQUO81,,94,77,0,0.88,71,16,7,0,0,58,13,6,0,0,national
2025,MN,27003,,549300C4J510S9L1RF98,,83,72,2,0.83,80,2,1,0,0,70,2,0,0,0,national
2025,MN,27003,,5493001SXWZ4OFP8Z903,,102,70,10,0.8,83,17,2,0,0,58,10,2,0,0,national
2025,MN,27003,,549300GKFNPRWNS0GF29,,94,69,1,0.79,68,17,1,8,0,50,12,1,6,0,national
2025,MN,27003,,549300LBCBNR1OT00651,,90,68,10,0.78,69,18,3,0,0,54,12,2,0,0,national
2025,MN,27003,,254900ZFWS2106HWPH46,,86,66,3,0.76,62,20,4,0,0,47,16,3,0,0,national
2025,MN,27003,,549300DMYENRV818D594,,77,66,4,0.76,64,12,1,0,0,56,9,1,0,0,national
2025,MN,27003,,549300QRWA4IGMDEDT70,,90,62,16,0.71,90,0,0,0,0,62,0,0,0,0,national
2025,MN,27003,,549300AQ3T62GXDU7D76,,81,60,3,0.69,67,11,3,0,0,50,8,2,0,0,national
2025,MN,27003,,549300DD5QQUHO6PCH70,,134,57,29,0.65,12,2,120,0,0,3,1,53,0,0,national
2025,MN,27003,,549300LYRWPSYPK6S325,,139,54,16,0.62,18,76,45,0,0,6,29,19,0,0,national
2025,MN,27003,,549300RN01LBYR8ZVX74,,67,52,7,0.6,47,15,5,0,0,37,12,3,0,0,national
2025,MN,27003,,549300BXWU32AYWT1A56,,63,50,3,0.57,63,0,0,0,0,50,0,0,0,0,national
2025,MN,27003,,549300X83ACLZT2UNN87,,73,43,13,0.49,73,0,0,0,0,43,0,0,0,0,national
2025,MN,27003,,5493008SV4X2EID9J711,,49,42,1,0.48,40,8,1,0,0,33,8,1,0,0,national
2025,MN,27003,,549300PIL8LFAQ04XC20,,133,41,76,0.47,133,0,0,0,0,41,0,0,0,0,national
2025,MN,27003,,54930001NSTOD85LT125,,67,40,9,0.46,57,8,2,0,0,34,4,2,0,0,national
2025,MN,27003,,5493001GCBD5XGNIC815,,124,40,2,0.46,124,0,0,0,0,40,0,0,0,0,national
2025,MN,27003,,549300LUSWY3HVRZHF54,,77,40,17,0.46,77,0,0,0,0,40,0,0,0,0,national
2025,MN,27003,,549300CB67L6KPJLHE19,,180,39,86,0.45,180,0,0,0,0,39,0,0,0,0,national
2025,MN,27003,,549300MZ8VZJOVC63092,,60,39,8,0.45,34,21,5,0,0,23,12,4,0,0,national
