year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,TX,549300GS0W0TEUQS8571,,777,573,Harris:117; Travis:100; Dallas:79; 48439:40; 48121:30,573,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300ZZME37MXI1EF14,,768,571,Bexar:186; Harris:89; 48061:32; 48215:28; 48179:21,189,284,95,3,0,33.1,49.74,16.64,yes
2025,TX,5493008615GHD3IQ8V72,,730,568,Harris:207; 48339:173; 48157:99; 48039:46; 48071:24,406,122,40,0,0,71.48,21.48,7.04,yes
2025,TX,549300EKFFG3BU8DNX74,,1191,565,Harris:108; Travis:52; Dallas:49; 48439:42; Bexar:32,565,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300DPRWSBUY619V27,,886,559,48355:197; 48439:81; Dallas:33; 48181:30; Harris:23,526,29,4,0,0,94.1,5.19,0.72,yes
2025,TX,5493005PKOSG7MYX0B34,,783,551,48121:121; Dallas:109; 48439:86; 48085:77; 48181:19,409,80,62,0,0,74.23,14.52,11.25,yes
2025,TX,2549004YKXDDHUWUOH37,,620,547,48139:80; 48085:73; 48439:67; Bexar:61; 48257:43,156,282,106,3,0,28.52,51.55,19.38,yes
2025,TX,549300T7QCXC3PXO0W07,,770,547,Travis:192; 48491:145; Harris:30; 48209:25; Dallas:15,540,7,0,0,0,98.72,1.28,0.0,yes
2025,TX,549300F52SJSXL6QRM73,,858,537,Harris:300; 48157:99; 48339:64; 48085:11; 48121:10,537,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300VZN1TWBN1WY406,,631,534,Dallas:120; 48085:94; 48397:63; 48121:52; 48439:41,441,59,34,0,0,82.58,11.05,6.37,yes
2025,TX,549300VVH8HHFMWL8536,,794,529,Harris:279; 48157:78; 48339:64; 48329:26; 48167:14,529,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300323EON4W3CCM44,,766,527,Harris:104; 48121:36; 48491:36; Travis:34; 48085:29,455,59,13,0,0,86.34,11.2,2.47,yes
2025,TX,549300ZPJVCRRFETOG85,,953,525,Harris:127; 48167:75; 48339:56; 48341:43; 48471:29,335,151,29,10,0,63.81,28.76,5.52,yes
2025,TX,549300S5YL3OH0IVCS62,,852,524,Harris:75; Dallas:66; 48439:44; Bexar:24; Travis:24,87,437,0,0,0,16.6,83.4,0.0,yes
2025,TX,254900ZW2DR74NU0ZY74,,1052,520,Dallas:114; 48085:81; 48121:50; 48439:43; Travis:24,486,27,7,0,0,93.46,5.19,1.35,yes
2025,TX,213800XR2TCBQJSF1X93,,964,518,Harris:73; 48085:44; 48439:42; Bexar:42; Dallas:31,368,26,124,0,0,71.04,5.02,23.94,yes
2025,TX,5493003GO99ZQDTH5407,,575,512,48085:101; 48091:84; 48139:61; Bexar:55; 48121:41,196,230,86,0,0,38.28,44.92,16.8,yes
2025,TX,E57ODZWZ7FF32TWEFA76,,1299,506,Harris:130; Dallas:125; Travis:62; 48121:30; 48085:30,502,0,4,0,0,99.21,0.0,0.79,yes
2025,TX,549300UK9R93LGQHOV21,,553,505,48027:180; 48041:123; 48309:81; 48491:24; 48477:23,105,266,134,0,0,20.79,52.67,26.53,yes
2025,TX,549300J6A8R0TUC01239,,588,501,48245:299; 48199:75; 48361:74; 48241:16; 48167:7,501,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300KSOOZZVXCMA627,,853,491,Harris:73; 48439:41; 48157:36; Dallas:32; 48339:25,491,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300MUXFVZKH4XLG17,,715,490,48303:92; 48491:63; 48485:34; Harris:25; Travis:22,326,110,49,5,0,66.53,22.45,10.0,yes
2025,TX,2549008TT6UNYR7AXF54,,787,487,48141:115; Dallas:74; 48085:57; 48439:41; Harris:41,345,97,45,0,0,70.84,19.92,9.24,yes
2025,TX,549300PL267CW8182203,,1167,477,Harris:68; 48479:42; 48027:34; 48141:33; Bexar:29,57,196,224,0,0,11.95,41.09,46.96,yes
2025,TX,54930052M48FOD3CWA54,,660,475,48423:115; 48121:44; 48215:34; Harris:27; 48085:27,290,137,46,2,0,61.05,28.84,9.68,yes
2025,TX,5493008VVXQIDO1EZ460,,732,471,Bexar:89; 48479:65; 48423:32; Dallas:22; 48491:22,266,162,43,0,0,56.48,34.39,9.13,yes
2025,TX,54930087FQP1S845Z665,,664,467,48423:52; 48183:46; 48041:45; 48401:39; 48001:31,446,17,4,0,0,95.5,3.64,0.86,yes
2025,TX,549300Q3ROEQU3D1IW91,,4454,464,Bexar:182; Harris:20; 48185:10; 48339:10; 48051:9,464,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300ZPSJZO10ZAX556,,982,462,Dallas:111; Harris:62; 48439:50; Bexar:34; 48257:16,462,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,984500F6E6940CCB6A60,,646,458,Harris:106; Bexar:86; Dallas:25; 48439:25; Travis:15,458,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900HEJ9F73IMPX887,,1136,453,Harris:75; 48085:51; Travis:39; 48121:39; 48439:35,440,12,1,0,0,97.13,2.65,0.22,yes
2025,TX,5493000XBNMBCC02KC17,,552,451,48215:324; 48061:82; 48479:29; Bexar:11; 48091:2,92,313,46,0,0,20.4,69.4,10.2,yes
2025,TX,8I3UVGYULPJQIP7FQV10,,703,449,Dallas:104; Harris:47; Travis:36; 48085:35; 48181:23,409,27,13,0,0,91.09,6.01,2.9,yes
2025,TX,549300RXHLK3XT6SD946,,576,445,Bexar:252; 48091:57; 48259:34; 48187:14; Travis:9,399,23,23,0,0,89.66,5.17,5.17,yes
2025,TX,549300LROQOOQU77WS20,,1127,435,Harris:52; 48085:49; Travis:40; 48439:38; 48121:35,408,20,7,0,0,93.79,4.6,1.61,yes
2025,TX,549300B7YGT5O5MJ7M45,,454,434,48439:292; 48251:43; 48367:38; 48121:18; Dallas:14,434,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300GRGZDEH4ZGQS06,,614,430,48135:77; 48439:62; 48141:53; 48121:29; 48329:22,193,141,96,0,0,44.88,32.79,22.33,yes
2025,TX,549300J6N77Q8OHYNF23,,599,419,Harris:78; 48441:45; Bexar:36; Travis:33; 48157:26,255,90,74,0,0,60.86,21.48,17.66,yes
2025,TX,5493003WN6DPWM6VYA67,,771,415,Travis:178; 48491:168; 48209:27; 48053:13; 48021:13,415,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493002Y5XYV7DV1ZV88,,732,409,Harris:68; 48439:38; Travis:38; Dallas:27; 48121:23,225,117,66,1,0,55.01,28.61,16.14,yes
2025,TX,549300M16XETIG2Z5N24,,525,409,48347:115; 48005:107; 48001:45; 48085:25; 48379:12,378,25,6,0,0,92.42,6.11,1.47,yes
2025,TX,549300HC2W2SFF3LU356,,476,396,Harris:212; 48167:59; 48039:45; 48339:12; 48439:10,396,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300TN9GZ5XRCOXX47,,647,395,48085:74; 48121:57; Travis:46; Harris:41; Dallas:40,395,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300KKOHQFSTKHSN59,,477,393,48439:156; Dallas:91; 48139:26; 48451:24; 48213:22,393,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300DDLYW49R2HCV81,,715,392,48183:143; 48203:81; 48459:38; 48401:36; 48423:34,392,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300XJN2FXJNUZ8F52,,456,391,48121:78; Harris:38; 48491:32; 48085:30; 48157:30,391,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493001XKL0FTNOJ0866,,582,386,48439:41; Harris:38; Bexar:34; 48329:32; 48141:30,193,156,33,4,0,50.0,40.41,8.55,yes
2025,TX,337KMNHEWWWR6B7Q7W10,,523,385,Dallas:177; Harris:80; 48157:31; 48439:19; 48085:13,356,22,7,0,0,92.47,5.71,1.82,yes
2025,TX,254900DRSIZBQXDCJ875,,382,382,Dallas:80; 48439:50; Harris:50; Travis:34; Bexar:29,382,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300MWMG5LNBKUMF75,,466,381,48339:105; Bexar:87; Harris:44; 48291:38; 48157:35,85,238,58,0,0,22.31,62.47,15.22,yes
2025,TX,549300TA4MQM8WN2XG31,,757,381,Harris:77; Dallas:55; Bexar:45; 48439:22; Travis:13,381,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300RD5IG88VPO6P22,,587,379,48085:111; Harris:61; 48157:56; Dallas:46; 48491:27,379,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300GY97XGRF7XZO52,,1436,378,48085:152; Dallas:91; 48121:66; 48397:11; 48181:10,378,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,54930059GZZ7G4G40O53,,526,376,Travis:60; Bexar:58; 48491:50; 48209:24; 48027:22,235,97,43,1,0,62.5,25.8,11.44,yes
2025,TX,549300DDDXGC8OXLNZ36,,407,375,48381:120; 48303:86; 48375:30; 48165:22; 48279:14,275,79,14,7,0,73.33,21.07,3.73,yes
2025,TX,254900CTT87ZKAUTIJ37,,604,373,48027:57; Harris:53; Dallas:38; Bexar:31; Travis:25,373,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900TIRELTI8ENRL83,,797,368,48167:257; Harris:61; 48039:30; 48339:10; 48157:6,368,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300FOPGYPVP42FW34,,735,366,48121:271; 48497:23; 48085:17; 48439:16; Dallas:13,362,4,0,0,0,98.91,1.09,0.0,yes
2025,TX,254900RFZH9I62FGU045,,474,362,48439:106; 48245:52; 48361:31; 48049:16; 48251:15,163,161,32,6,0,45.03,44.48,8.84,yes
2025,TX,549300A0SVCQJPHVGV20,,559,361,48423:239; 48073:35; 48213:26; 48467:12; 48001:9,351,6,4,0,0,97.23,1.66,1.11,yes
2025,TX,549300INFJ8TYNZ1G568,,379,359,Dallas:62; Harris:56; Travis:49; 48439:44; 48121:24,359,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,2549001SI0EMFPT39035,,624,357,Dallas:47; 48439:34; 48085:26; Harris:24; 48121:19,209,106,39,3,0,58.54,29.69,10.92,yes
2025,TX,254900GKRYTQSJG61D90,,454,355,48121:73; 48215:51; 48439:46; 48061:37; Dallas:35,292,54,8,1,0,82.25,15.21,2.25,yes
2025,TX,254900I68BOSEM149Q58,,482,354,Harris:74; Travis:42; 48339:36; 48491:32; 48157:18,234,72,47,1,0,66.1,20.34,13.28,yes
2025,TX,5493009B17HXCVXTD608,,552,353,Harris:46; Travis:40; 48439:29; Bexar:27; Dallas:27,258,83,9,3,0,73.09,23.51,2.55,yes
2025,TX,5493008T2QQO3QJ0EM38,,406,349,48141:341; Dallas:2; Harris:2; 48439:2; Bexar:1,118,141,89,1,0,33.81,40.4,25.5,yes
2025,TX,549300HO5ZZCX2Z8V467,,477,347,48245:178; 48361:51; 48199:33; 48339:28; 48241:16,347,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900M1AHTCIYKM7V90,,435,340,48223:105; 48499:80; 48467:46; 48379:16; 48067:15,340,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300F7S6KEMTKK0546,,485,340,48027:112; 48309:48; 48041:41; 48355:36; 48099:14,288,27,25,0,0,84.71,7.94,7.35,yes
2025,TX,254900ZPTT694OV6U433,,810,332,Bexar:275; 48187:17; 48091:13; 48171:6; 48493:5,331,0,1,0,0,99.7,0.0,0.3,yes
2025,TX,549300ZIXM1VUXPG4D03,,425,329,Travis:68; 48491:52; Dallas:31; 48439:25; Harris:22,286,28,15,0,0,86.93,8.51,4.56,yes
2025,TX,549300Z4E78BSM0XM758,,748,326,Harris:209; 48157:30; 48039:25; 48167:22; 48339:15,326,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,RA4FKR1AA05ZK88M8034,,661,325,Bexar:132; 48091:41; Travis:24; 48209:20; 48265:14,321,0,4,0,0,98.77,0.0,1.23,yes
2025,TX,549300M59800JNGYFP30,,597,324,48183:102; 48203:51; 48459:30; 48401:28; 48423:21,324,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300KST6N97GYH0O45,,446,322,48439:81; 48309:64; Dallas:29; Harris:27; 48367:23,265,45,12,0,0,82.3,13.98,3.73,yes
2025,TX,549300H6M7CI9LXTKS03,,726,320,Harris:220; 48157:74; 48039:13; 48339:4; 48477:1,320,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300IH3DF6NS2IYJ30,,495,320,Harris:177; 48157:43; 48339:38; 48039:11; 48473:6,320,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493005PD34O8ZT7QT17,,467,319,Dallas:63; Harris:62; 48439:26; Bexar:25; 48303:12,319,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300MHH03ICJYEPE85,,559,315,Dallas:37; Harris:34; 48439:24; 48085:15; 48339:15,38,277,0,0,0,12.06,87.94,0.0,yes
2025,TX,254900VELJPWWT51WN03,,378,314,Harris:80; 48085:58; 48157:35; Travis:27; 48439:18,314,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900WAN5TOEYBJJR25,,508,313,Travis:96; 48491:64; 48209:37; 48423:32; 48121:9,313,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493006JISETNI0GLE61,,551,312,48339:11; 48213:10; 48073:9; 48477:9; 48149:8,312,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300BEM32ZRV7MJ178,,738,309,48423:90; 48439:32; 48005:32; 48347:13; Harris:12,305,4,0,0,0,98.71,1.29,0.0,yes
2025,TX,549300A2N0IEBKSB5I23,,361,308,48449:39; 48037:35; 48277:35; 48041:32; 48223:17,278,22,8,0,0,90.26,7.14,2.6,yes
2025,TX,5493008ZTV4S0W9DCX64,,657,305,Harris:62; Bexar:27; 48339:22; 48215:18; 48157:16,152,141,11,1,0,49.84,46.23,3.61,yes
2025,TX,549300ALNLUNS3Y53T24,,2195,304,Harris:32; 48439:19; 48085:13; Dallas:13; 48339:12,263,34,7,0,0,86.51,11.18,2.3,yes
2025,TX,549300X8AUU3UC1ULZ79,,580,304,48085:86; 48121:41; 48339:30; 48491:29; Travis:24,273,7,24,0,0,89.8,2.3,7.89,yes
2025,TX,549300PFJ7GCGDLB2E65,,506,302,48479:111; Dallas:31; 48141:15; 48121:14; Harris:12,157,130,14,1,0,51.99,43.05,4.64,yes
2025,TX,549300PL8ER6H23P0Z91,,477,302,Harris:47; Travis:40; Bexar:35; 48439:29; 48085:23,202,69,31,0,0,66.89,22.85,10.26,yes
2025,TX,549300UR5AOWTJJ7KZ64,,448,301,Harris:53; 48085:23; Dallas:22; 48157:21; 48439:20,301,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300G4ESSS6M0MEG51,,485,299,Dallas:93; Harris:39; 48439:37; 48085:29; 48121:22,247,34,18,0,0,82.61,11.37,6.02,yes
2025,TX,549300LP3GMTWS4OB353,,436,298,Bexar:67; Harris:58; 48091:30; Travis:20; 48039:16,212,46,39,1,0,71.14,15.44,13.09,yes
2025,TX,549300P6J0MZZT4UMT05,,536,295,Harris:103; Bexar:41; 48157:19; 48339:19; Dallas:13,295,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,01J4SO3XTWZF4PP38209,,558,294,Harris:204; 48157:31; 48339:20; Travis:5; 48167:5,265,21,8,0,0,90.14,7.14,2.72,yes
2025,TX,549300TETFK3GXOHZ594,,474,294,48423:80; 48183:65; Dallas:20; 48467:20; 48401:17,294,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900QNIR86GUIRYH95,,565,290,Harris:65; Dallas:33; 48085:31; 48439:21; 48303:21,276,11,3,0,0,95.17,3.79,1.03,yes
2025,TX,549300HRLROF7PLJ6735,,519,286,Bexar:37; Dallas:33; 48085:28; Harris:23; 48439:22,286,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300BDFK1ZR5QSYO15,,474,282,48027:191; 48309:32; 48491:23; 48099:7; 48331:6,282,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900RUCO27MVGTO768,,1140,281,Harris:72; Dallas:31; 48439:23; 48215:13; Bexar:9,281,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300DDJB48AVV1SO96,,384,280,Travis:107; 48209:95; 48491:33; 48091:19; Bexar:8,214,41,24,1,0,76.43,14.64,8.57,yes
2025,TX,549300Y5YUNNHUW2EQ06,,637,279,Harris:129; 48157:26; 48339:23; 48167:11; 48245:10,279,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493003V40VGM7YDFM54,,643,278,Harris:36; Bexar:26; 48157:20; 48085:19; 48439:17,158,89,29,2,0,56.83,32.01,10.43,yes
2025,TX,549300F8C5JA44WNMI75,,393,278,48061:85; 48143:22; 48141:21; Harris:21; 48027:20,122,120,32,4,0,43.88,43.17,11.51,yes
2025,TX,549300PG87MHQ7H4CO08,,376,278,Bexar:57; 48439:56; 48215:33; 48339:24; Harris:22,276,0,2,0,0,99.28,0.0,0.72,yes
2025,TX,254900K39SBWA2QOUF69,,352,276,Travis:97; 48491:35; Harris:35; 48209:18; 48439:17,223,36,15,2,0,80.8,13.04,5.43,yes
2025,TX,549300FVD3YHE65PKH97,,479,274,Dallas:58; Bexar:52; Harris:38; 48439:30; 48257:20,139,133,2,0,0,50.73,48.54,0.73,yes
2025,TX,549300FHWDJMELT59Z22,,387,273,Bexar:34; 48003:29; 48439:27; 48251:17; 48449:11,129,123,18,3,0,47.25,45.05,6.59,yes
2025,TX,549300XED7IBK9VVQH70,,348,273,48441:57; 48355:35; 48135:22; 48491:11; 48181:10,131,101,41,0,0,47.99,37.0,15.02,yes
2025,TX,5493005JPZ3LXXMB0S24,,408,270,48361:44; 48245:29; 48397:22; 48257:17; 48199:16,128,117,23,2,0,47.41,43.33,8.52,yes
2025,TX,D8RBTOL3JO2Q6IEO0F34,,416,270,Dallas:74; Harris:37; 48439:33; 48423:32; 48085:11,247,17,6,0,0,91.48,6.3,2.22,yes
2025,TX,549300XECJ0294F1ZG19,,313,267,48121:107; 48085:74; 48439:42; Dallas:33; 48257:11,181,71,15,0,0,67.79,26.59,5.62,yes
2025,TX,549300YBAW8FZJWPB842,,423,267,48423:80; 48085:36; Dallas:21; 48121:16; 48441:12,164,56,47,0,0,61.42,20.97,17.6,yes
2025,TX,549300VG0KDMI6ULUX54,,308,265,48381:133; 48375:76; 48233:14; 48117:6; 48195:3,265,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300TVVKZJG3FJDS34,,395,263,48245:119; 48361:39; 48199:33; Harris:24; 48241:23,263,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300QJOGSPJ8EAX798,,294,262,48309:140; 48027:83; 48491:8; Travis:6; 48139:3,259,0,3,0,0,98.85,0.0,1.15,yes
2025,TX,254900TG14TB8RKS3U42,,597,260,Harris:61; 48157:18; 48085:18; 48355:17; 48121:16,187,61,12,0,0,71.92,23.46,4.62,yes
2025,TX,549300D5DG8D4966HK70,,815,259,48041:67; Harris:26; Travis:20; 48215:17; 48439:14,259,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300BXWU32AYWT1A56,,395,257,48085:69; 48157:39; Dallas:39; Harris:34; 48439:15,257,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300L34FQYD6PROV86,,291,256,48441:78; 48363:66; 48429:48; 48367:12; 48059:9,256,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300SWDNGYGQBG4K69,,456,256,48245:80; 48199:38; 48361:30; 48241:29; 48291:19,256,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300ISCZS1R0CJMO47,,332,255,Harris:47; 48085:23; 48157:18; 48439:16; Bexar:15,204,17,34,0,0,80.0,6.67,13.33,yes
2025,TX,549300VMX06UV1F7NS76,,348,255,Harris:49; 48439:36; 48181:20; 48167:18; 48121:12,104,114,36,1,0,40.78,44.71,14.12,yes
2025,TX,549300OPB0G5OMY0SM65,,346,253,Harris:52; 48157:37; 48439:35; 48085:34; Dallas:25,251,2,0,0,0,99.21,0.79,0.0,yes
2025,TX,254900J2RKTTDJSUWD76,,296,250,Harris:136; 48157:18; 48339:14; Dallas:9; 48409:9,56,190,3,1,0,22.4,76.0,1.2,yes
2025,TX,549300KLIO6FT2J64B78,,374,249,48265:37; 48171:35; 48053:32; 48439:20; 48031:19,238,8,3,0,0,95.58,3.21,1.2,yes
2025,TX,5493000349C5XXDRQX28,,486,246,48491:37; Travis:36; Harris:25; Bexar:23; 48209:17,92,152,2,0,0,37.4,61.79,0.81,yes
2025,TX,549300FRF7HYNM1S7Y12,,342,244,48381:67; 48179:45; 48375:44; 48117:26; 48357:11,224,15,5,0,0,91.8,6.15,2.05,yes
2025,TX,549300RFLICNI75BG067,,388,244,Harris:63; 48339:20; 48157:16; 48071:15; 48439:11,152,81,10,1,0,62.3,33.2,4.1,yes
2025,TX,549300RYTR2RVL4SFJ90,,379,242,Harris:43; Bexar:28; Dallas:25; 48215:23; 48439:21,242,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,54930048P8RWCQHQM310,,453,240,48439:38; Dallas:22; 48085:21; 48121:18; Harris:16,239,1,0,0,0,99.58,0.42,0.0,yes
2025,TX,254900ACU16O36WZP625,,233,233,Harris:66; Travis:38; Bexar:29; 48167:21; 48491:15,233,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900H565SUNWJ0IV44,,288,233,48027:147; 48099:54; 48309:25; 48281:4; 48491:3,30,59,141,3,0,12.88,25.32,60.52,yes
2025,TX,549300XTGDMRB8FMR522,,241,232,48485:186; 48009:14; 48077:13; 48503:4; 48487:3,232,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300IRQPG1Q6VZ8Y58,,465,231,48215:148; 48061:43; Bexar:17; 48427:11; 48355:3,198,27,6,0,0,85.71,11.69,2.6,yes
2025,TX,549300R0SXC1JU7ZU290,,314,228,48439:30; Travis:27; Harris:18; Dallas:15; 48491:13,168,45,15,0,0,73.68,19.74,6.58,yes
2025,TX,F28JOQ8OBWCFUYM0UX93,,288,225,Harris:95; 48157:77; 48085:18; Dallas:14; 48339:5,225,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300GZJ5RFM7VED177,,260,224,48141:220; 48293:1; 48085:1; Dallas:1; 48099:1,24,135,60,5,0,10.71,60.27,26.79,yes
2025,TX,549300T9P3WXNMXX0I34,,385,224,Dallas:44; 48423:33; 48439:21; 48121:15; 48085:11,125,72,26,1,0,55.8,32.14,11.61,yes
2025,TX,254900YJQZQTI7TUKN67,,272,223,48139:110; 48309:45; 48251:37; 48027:13; 48439:8,116,58,49,0,0,52.02,26.01,21.97,yes
2025,TX,2549002DGXCCIY4BGZ41,,330,221,48135:148; 48329:28; 48475:10; 48227:10; 48003:5,221,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300D8S1ETG70FFW35,,460,218,Bexar:64; Harris:19; 48215:14; 48491:13; 48339:10,218,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300MBTZED1WNWX005,,255,218,48157:101; Harris:71; 48039:24; 48339:17; 48473:4,175,42,1,0,0,80.28,19.27,0.46,yes
2025,TX,549300UB5TJ0YPVPT503,,323,215,48121:45; 48439:39; 48085:19; 48339:19; 48221:17,133,60,21,1,0,61.86,27.91,9.77,yes
2025,TX,5493006TJ2N1MYD0XD45,,282,214,48329:83; 48135:72; 48303:32; Dallas:3; 48049:3,148,63,3,0,0,69.16,29.44,1.4,yes
2025,TX,549300Z2FPZZD55OG155,,297,214,48485:158; 48009:21; 48077:15; 48439:4; 48121:3,168,35,11,0,0,78.5,16.36,5.14,yes
2025,TX,549300PQLK8E48ILXV41,,446,213,48439:20; 48085:18; Dallas:17; Harris:16; 48141:14,209,4,0,0,0,98.12,1.88,0.0,yes
2025,TX,549300PRAPL43XPYR044,,283,212,48157:67; Harris:49; 48085:31; 48121:12; 48439:8,212,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,54930067KY3OO1D8HC58,,248,211,48381:112; 48375:40; 48233:12; 48439:7; 48085:6,105,86,16,4,0,49.76,40.76,7.58,yes
2025,TX,549300A5HHOL2ED18C72,,425,211,Harris:41; 48439:38; Dallas:25; 48141:10; 48121:9,171,35,5,0,0,81.04,16.59,2.37,yes
2025,TX,549300UX6CADCIYJ3506,,366,210,Bexar:173; 48325:13; 48187:6; 48091:5; 48493:3,210,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300BRSSSUNB0U6552,,278,209,48355:128; 48409:31; 48007:8; Bexar:7; 48209:5,201,7,1,0,0,96.17,3.35,0.48,yes
2025,TX,549300HOJG1DA7FIZ225,,245,209,48329:152; 48135:8; 48439:7; 48053:6; 48303:5,173,30,6,0,0,82.78,14.35,2.87,yes
2025,TX,NSGZD26XPW2CUM2JKU70,,417,209,Harris:98; 48339:18; 48157:17; Dallas:9; Travis:7,178,23,8,0,0,85.17,11.0,3.83,yes
2025,TX,549300EAO0HUFDR48U74,,265,207,48037:105; 48067:32; 48231:14; 48277:12; 48223:8,206,0,1,0,0,99.52,0.0,0.48,yes
2025,TX,54930079VLB4FPPZ7Y58,,313,204,48097:58; 48121:38; 48181:35; 48309:18; 48497:18,178,20,4,2,0,87.25,9.8,1.96,yes
2025,TX,549300QWA589VRBWSZ92,,526,204,Harris:134; 48071:36; 48291:12; 48339:5; 48157:3,203,1,0,0,0,99.51,0.49,0.0,yes
2025,TX,549300W8XIPJGDECVX07,,241,204,48491:83; Bexar:37; 48091:23; 48021:15; 48187:12,132,26,46,0,0,64.71,12.75,22.55,yes
2025,TX,5493001SBOA8GKVW1N27,,214,202,48491:54; Travis:38; Harris:19; 48085:18; 48157:11,202,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300C20KZIWPASBC15,,259,201,48027:61; 48099:20; Bexar:19; 48491:15; Harris:11,52,75,74,0,0,25.87,37.31,36.82,yes
2025,TX,549300GWD9H4FQ2VR805,,275,200,Travis:44; Dallas:42; Harris:33; 48439:10; 48085:8,200,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900ERGGNLW2R5J379,,280,198,Bexar:56; 48339:33; 48397:26; 48325:18; 48291:14,48,98,52,0,0,24.24,49.49,26.26,yes
2025,TX,549300SLOQGL2LEMSD33,,308,193,48141:189; Bexar:2; Harris:1; 48229:1,193,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900JOP4NNUK6I6R61,,276,190,Harris:122; 48339:43; 48167:13; 48473:7; 48291:5,71,94,24,1,0,37.37,49.47,12.63,yes
2025,TX,254900WT4HAMDFWH3048,,514,190,Dallas:22; Harris:21; 48439:11; Travis:8; Bexar:8,98,92,0,0,0,51.58,48.42,0.0,yes
2025,TX,549300T94GSH3C4U5M59,,333,189,Harris:37; 48339:15; Travis:14; 48439:14; 48491:12,177,3,9,0,0,93.65,1.59,4.76,yes
2025,TX,549300TB3TMP4RV5T078,,260,189,Bexar:54; 48041:43; 48465:12; 48187:11; 48051:7,73,85,31,0,0,38.62,44.97,16.4,yes
2025,TX,5493007ASPHNTEYEZ797,,230,188,48339:72; Harris:45; Bexar:44; 48187:17; 48013:7,32,125,26,5,0,17.02,66.49,13.83,yes
2025,TX,254900ZX1UPIG2E7TH11,,281,186,Travis:31; 48439:26; 48491:22; 48085:8; 48021:7,137,33,16,0,0,73.66,17.74,8.6,yes
2025,TX,549300ZLEJNF277L8Q40,,211,186,48381:92; 48375:65; 48341:3; 48011:3; 48303:3,184,2,0,0,0,98.92,1.08,0.0,yes
