year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KS,20005,,254900RFZH9I62FGU045,,1,1,0,0.33,0,1,0,0,0,0,1,0,0,0,national
2025,KS,20005,,254900UL88QFG0E40516,,5,1,3,0.33,5,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,5493001GCBD5XGNIC815,,7,1,0,0.33,7,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,5493002B2WMHY23GFK92,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,5493003GQDUH26DNNH17,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,5493009ROW8QSODANH20,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,549300AQ3T62GXDU7D76,,5,1,2,0.33,2,3,0,0,0,0,1,0,0,0,national
2025,KS,20005,,549300CB67L6KPJLHE19,,4,1,2,0.33,4,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,549300FV8093AKDLHQ80,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,549300G4ESSS6M0MEG51,,2,1,0,0.33,1,1,0,0,0,1,0,0,0,0,national
2025,KS,20005,,549300J7I82PNDVU8H22,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,549300K4ZLGS7SRDTL86,,1,1,0,0.33,0,0,0,1,0,0,0,0,1,0,national
2025,KS,20005,,549300LXKO1O7CSK5J52,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,549300MZ8VZJOVC63092,,1,1,0,0.33,0,0,0,1,0,0,0,0,1,0,national
2025,KS,20005,,549300NOCASXPA34X033,,4,1,2,0.33,4,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,549300O7SGM8FH65GQ47,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,549300PIL8LFAQ04XC20,,3,1,1,0.33,3,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,549300RN01LBYR8ZVX74,,1,1,0,0.33,0,1,0,0,0,0,1,0,0,0,national
